    0.533871821291874512E+05    0.505012886423315955E-10   -0.136729781658014389E+02    0.209088071765811456E+01   -0.132383062216647769E+02    0.512320294244388297E+01    0.188438353516859934E+04
    0.533759417226820951E+05    0.405339598252286526E-10   -0.172988432991550667E+02    0.223272258289523062E+01   -0.131713387143153771E+02    0.402773892297635783E+01    0.188442770739225671E+04
    0.533894655862113286E+05    0.476220383748198725E-10   -0.190375374601649980E+02    0.277167412782384925E+01   -0.130781325323188469E+02    0.397337897596165712E+01    0.188442863943264820E+04
    0.533592129372056006E+05    0.413555101487232801E-10   -0.134362230697611746E+02    0.191418730534896353E+01   -0.131548708425643799E+02    0.309136624503825574E+01    0.188443001077324152E+04
    0.533835734759439656E+05    0.402250105002802833E-10   -0.147926001981277420E+02    0.210268974974964395E+01   -0.129908795286527514E+02    0.490666253381343775E+01    0.188446411621815059E+04
    0.533661557581256857E+05    0.434185026849011188E-10   -0.157796074740800005E+02    0.626078628340035248E+01   -0.133885790631385078E+02    0.426008366204412336E+01    0.188447932633594610E+04
    0.533874052863154211E+05    0.427543574091209548E-10   -0.155180983679803521E+02    0.622050862869453347E+01   -0.134909696004791808E+02    0.613513732664487588E+01    0.188448693352867849E+04
    0.533806401627124651E+05    0.395605748100800739E-10   -0.190479931312398172E+02    0.291306342388354533E+01   -0.130210506262855574E+02    0.464668278591093653E+01    0.188449557224335149E+04
    0.533653301347733432E+05    0.420015622026493180E-10   -0.158903078695694475E+02    0.976011386606283837E+00   -0.129780879672553553E+02    0.487908355126750326E+01    0.188449903302104212E+04
    0.533932383908919437E+05    0.370612070186501097E-10   -0.148265411842560280E+02    0.690050169425050353E+01   -0.131875958565321483E+02    0.460975430781701956E+01    0.188451223753544036E+04
    0.533598284733713444E+05    0.454386265315911575E-10   -0.137381147308004614E+02    0.334777704167492107E+01   -0.135544170487801452E+02    0.670744795681026940E+01    0.188452675128518604E+04
    0.533694751392519247E+05    0.482379179539633726E-10   -0.133899530557966173E+02    0.826903226725692164E+00   -0.132002334372007741E+02    0.502934069769280523E+01    0.188453168729855679E+04
    0.533689244222160560E+05    0.468604608207505895E-10   -0.173226439528485301E+02    0.410992971438513344E+01   -0.128897715574172835E+02    0.341247824853926796E+01    0.188453350137895904E+04
    0.533801722251879619E+05    0.416155104625010696E-10   -0.178573211595705246E+02    0.628124331808320768E+01   -0.130959803847632639E+02    0.682771854102198539E+01    0.188454319567489438E+04
    0.533837775885587253E+05    0.485138965655022027E-10   -0.169503193722610952E+02    0.666593972076479346E+01   -0.129512365725773329E+02    0.158260520764835833E+01    0.188456976050115190E+04
    0.533619334127317634E+05    0.444450715967760869E-10   -0.193908741309937334E+02    0.574704510796958967E+01   -0.133648065340423763E+02    0.561048970706253236E+01    0.188459210417373106E+04
    0.533762841993433540E+05    0.488916771207797987E-10   -0.160543116764159493E+02    0.548892140533825046E+01   -0.129921036226777478E+02    0.219842511313499678E+01    0.188460774075356312E+04
    0.533832787171049204E+05    0.411097798538940316E-10   -0.178245227569257665E+02    0.634289531262501960E+01   -0.129202498545552658E+02    0.434735228510910954E+01    0.188461172749102116E+04
    0.533831840053788546E+05    0.428062158522818716E-10   -0.149624543730347526E+02    0.349475483035941226E+01   -0.132521609932056545E+02    0.336218882107318429E+01    0.188461607957514934E+04
    0.533776497049578538E+05    0.485773649806126177E-10   -0.177961114849504973E+02    0.659164408713150252E+01   -0.133000728247958122E+02    0.653008045337401111E+01    0.188462195528764278E+04
    0.533666906018946684E+05    0.457722945858650477E-10   -0.135020632650723371E+02    0.920173074537398300E-01   -0.132013702707277218E+02    0.623809988749521604E+01    0.188462660311441869E+04
    0.533864270561234080E+05    0.455641972456465162E-10   -0.164783214951708423E+02    0.299480768549476428E+01   -0.130610521104069690E+02    0.613709505195872573E+01    0.188464959416748025E+04
    0.533811895673947001E+05    0.383791143314247693E-10   -0.143212302425740798E+02    0.605449832763709850E+01   -0.132221789648873536E+02    0.323243323171312102E+01    0.188466148454253562E+04
    0.533762672039078170E+05    0.466310842144195648E-10   -0.162653595502962141E+02    0.559682914951148081E+00   -0.130525713078705259E+02    0.656065959912957375E+01    0.188469632164272480E+04
    0.533703002242879884E+05    0.430895929863226147E-10   -0.182221730297763642E+02    0.892604131660695743E+00   -0.128556047571938628E+02    0.305784895186228667E+01    0.188469839611835778E+04
    0.533695691333650102E+05    0.481280084444192048E-10   -0.187648320496891081E+02    0.391390011110817504E+01   -0.133544961586691358E+02    0.568253750285723669E+01    0.188470637586805969E+04
    0.533773830719216421E+05    0.482424656153839127E-10   -0.187748301022897266E+02    0.410785165255749529E+01   -0.129377767179504595E+02    0.453361268133160777E+01    0.188472236608923413E+04
    0.533735993631810416E+05    0.507889808383597703E-10   -0.150607564955393372E+02    0.572568305758799845E+01   -0.130636165980702295E+02    0.322732336101429329E+01    0.188472997582121752E+04
    0.533772691442173018E+05    0.433067121732757192E-10   -0.174206431721411867E+02    0.439956851974189966E+01   -0.128113514073251711E+02    0.378630152790117691E+01    0.188473877231893130E+04
    0.533908125690024608E+05    0.445545320297124014E-10   -0.167045827898171773E+02    0.366830268394039782E+01   -0.130721829072533549E+02    0.355847836343297619E+01    0.188474177714367397E+04
    0.533839680886969363E+05    0.484252768632060290E-10   -0.163243144385031940E+02    0.163211244538853761E+01   -0.128893128371126497E+02    0.334289383175376953E+01    0.188475031070876867E+04
    0.533668485400013233E+05    0.400692707538571797E-10   -0.140254651121951461E+02    0.519898075475746690E+01   -0.130502285370006543E+02    0.430592812906255862E+01    0.188475550904218107E+04
    0.533627054555068753E+05    0.393967652136279763E-10   -0.140699914437269840E+02    0.497637848304615726E+01   -0.131573321308681912E+02    0.380436604466855899E+01    0.188475977696129121E+04
    0.533822035180405874E+05    0.492526594154664825E-10   -0.191339979781946852E+02    0.602055316303225752E+01   -0.129875580051606523E+02    0.365832058393751325E+01    0.188476644546794705E+04
    0.533662925220651159E+05    0.472116603618289233E-10   -0.156760511141615488E+02    0.481131896327066677E+01   -0.133425577450602599E+02    0.438662976458045684E+01    0.188476996900816448E+04
    0.533618508714932250E+05    0.490842382527695193E-10   -0.140686568911842649E+02    0.422478077208326130E+01   -0.133530872326711325E+02    0.571913911258052732E+01    0.188477443782053888E+04
    0.533638855876049129E+05    0.413724918534004335E-10   -0.186267046556461580E+02    0.258363998924274663E+01   -0.131108896783007083E+02    0.503347356834725179E+01    0.188479333420284092E+04
    0.533701881989621033E+05    0.417774595367313110E-10   -0.136887651674730471E+02    0.253526542292782775E+01   -0.129668221227965272E+02    0.230452683219876420E+01    0.188480576748633757E+04
    0.533749826750882930E+05    0.480993352981123300E-10   -0.171612376727621019E+02    0.322831866124712930E+01   -0.129361743747953124E+02    0.457403744968682968E+01    0.188480960089014843E+04
    0.533856126934089916E+05    0.427683582129880155E-10   -0.180031837963846293E+02    0.207030638754314467E+01   -0.135402989539648644E+02    0.652918869448713046E+01    0.188482974085630849E+04
    0.533848269307363880E+05    0.431183437418025537E-10   -0.136443526390189991E+02    0.215643989537771574E+01   -0.131033083702782349E+02    0.279141366656810641E+01    0.188485197785962373E+04
    0.533789917007683034E+05    0.398859632080028691E-10   -0.148601600602164510E+02    0.663366420378739008E+01   -0.130521007582335358E+02    0.576009949844975022E+01    0.188485379985254258E+04
    0.533711167355314246E+05    0.413869979513792389E-10   -0.194065430663150984E+02    0.340016444846210097E+01   -0.133718621545554583E+02    0.468747737815427090E+01    0.188486363109736703E+04
    0.533859605248342195E+05    0.474458719960974362E-10   -0.192746350442183321E+02    0.168242543995531291E+01   -0.131078219091947084E+02    0.192332789884030708E+01    0.188486484029795974E+04
    0.533620044542594769E+05    0.432420254646066415E-10   -0.163581964730381166E+02    0.253984831252278864E+01   -0.131570328358354907E+02    0.480842396869411992E+01    0.188486790916719474E+04
    0.533625473830800838E+05    0.440796754051321949E-10   -0.149043617552119105E+02    0.446447152638343070E+01   -0.132136199201484974E+02    0.574301577868121438E+01    0.188488673571194522E+04
    0.533845704739001885E+05    0.457752862228638880E-10   -0.152391862806106957E+02    0.205254717318747693E+01   -0.130518047544682183E+02    0.630995066902745272E+01    0.188489091699826531E+04
    0.533530851906021853E+05    0.352846187954154779E-10   -0.134599407814917598E+02    0.259794393020374814E+01   -0.134448493351079250E+02    0.632367768599557323E+01    0.188489175399404485E+04
    0.533705771360407598E+05    0.419229895156773015E-10   -0.161714176025199912E+02    0.312650119163056184E+01   -0.136291097807447379E+02    0.635441028913170580E+01    0.188491226175148040E+04
    0.533838103313836546E+05    0.480845733906845380E-10   -0.176506313121535108E+02    0.440454763226985513E+01   -0.129032545346865639E+02    0.139374116044884389E+01    0.188491666983836330E+04
    0.533763555900442443E+05    0.443245178694090344E-10   -0.163319348713994259E+02    0.422137605506991065E+01   -0.127945504013757159E+02    0.291372276791639395E+01    0.188492281788028777E+04
    0.533794397827573557E+05    0.471456458838666277E-10   -0.173147133625991394E+02    0.663719886233799095E+01   -0.128693462281766955E+02    0.422199144444880758E+01    0.188493438624218106E+04
    0.533876492317640805E+05    0.425843953810437547E-10   -0.192115005472201901E+02    0.106957946179502139E+01   -0.130909159994622826E+02    0.554653745320251801E+01    0.188493603021092713E+04
    0.533846262892411542E+05    0.489435854066845980E-10   -0.166593839434580779E+02    0.607449722538172399E+01   -0.131483579431796542E+02    0.445311556155474531E+01    0.188498828630638309E+04
    0.533878521541221489E+05    0.471732751410782520E-10   -0.194507724589858171E+02    0.213557113498675122E+01   -0.131789210667328405E+02    0.563990493503712997E+01    0.188499086939380504E+04
    0.533658417687509500E+05    0.437249727185527532E-10   -0.189362155598926805E+02    0.633201091877222755E+01   -0.133821755007283230E+02    0.433468149331816122E+01    0.188499224079912528E+04
    0.533779539623450983E+05    0.436695506071810734E-10   -0.188120259600061530E+02    0.153942068303588253E+01   -0.128322879422459479E+02    0.270305937300288246E+01    0.188499553142581135E+04
    0.533722546290064420E+05    0.410992562402421261E-10   -0.135858868717139263E+02    0.286685202998478994E+01   -0.129918176154455942E+02    0.312428745728167367E+01    0.188501745564700104E+04
    0.533806642524055496E+05    0.402290620738289855E-10   -0.170406291218494488E+02    0.440148713113140300E+01   -0.133943679836279728E+02    0.622155105313859735E+01    0.188502022061881144E+04
    0.533693081456573491E+05    0.464305658847403613E-10   -0.190166689750620890E+02    0.579425691058939130E+01   -0.134915612696109477E+02    0.504885900407731647E+01    0.188502458384167403E+04
    0.533712329320155986E+05    0.437075997043834667E-10   -0.177569686740087995E+02    0.764045228948307176E+00   -0.128432318317325560E+02    0.293791594825932734E+01    0.188502656882419251E+04
    0.533651609705415030E+05    0.390431290465862096E-10   -0.141056818524176570E+02    0.255994110595568358E+01   -0.134550042011023923E+02    0.663055504658742834E+01    0.188502952771156561E+04
    0.533914282327070468E+05    0.454084495293368924E-10   -0.142551465022459336E+02    0.421161698917198013E+01   -0.131032149291168931E+02    0.488085301907858859E+01    0.188504044557339512E+04
    0.533617297326985718E+05    0.352635763370337187E-10   -0.134196727941378100E+02    0.296730458576746781E+01   -0.134156898423966773E+02    0.648709650886182398E+01    0.188504921351256780E+04
    0.533679629270763398E+05    0.452219150533445162E-10   -0.185491434597344238E+02    0.441055899937930873E+00   -0.129101533549176271E+02    0.397518579838220010E+01    0.188505595561955124E+04
    0.533737910389419703E+05    0.399496132252923636E-10   -0.185693243791301796E+02    0.124659737075803378E+01   -0.130386763028896198E+02    0.600796175580961211E+01    0.188506223789020441E+04
    0.533561764665505834E+05    0.411226658230128271E-10   -0.134043613073167496E+02    0.137847715904029533E+01   -0.135438310609716588E+02    0.677990253129476805E+01    0.188506933155725710E+04
    0.533835042510581043E+05    0.373983183338406794E-10   -0.139573726523852848E+02    0.496978897363335559E+01   -0.134994279449909254E+02    0.611541578493668503E+01    0.188508627280627843E+04
    0.533686045516641389E+05    0.405383285406838034E-10   -0.197187573757538388E+02    0.447280547573234788E+01   -0.134465930261091255E+02    0.671382389037666893E+01    0.188511034568469040E+04
