   -0.121433967351913452E+02    0.513188523054122925E+01   -0.123851895332336426E+02    0.937846899032592773E-01    0.184588477617405988E+04   -0.102527551123154428E+02    1
   -0.125319480895996094E+02    0.491911500692367554E+01   -0.121053975820541382E+02    0.678464084863662720E+01    0.184590316793669172E+04   -0.102537551123154493E+02    1
   -0.122055333926465579E+02    0.113598595478424769E+01   -0.139991599647962737E+02    0.604748726743926657E+01    0.184591031526836923E+04   -0.102547551123154168E+02    1
   -0.117838656028739770E+02    0.378411197330380933E+01   -0.128955102152551593E+02    0.580273330572007673E+01    0.184592187376461698E+04   -0.102557551123153665E+02    1
   -0.122536339259740803E+02    0.102120456285593653E+01   -0.121095405317819242E+02    0.954275511786958769E-01    0.184594734628224887E+04   -0.102567551123154228E+02    1
   -0.121235138395709878E+02    0.532862361211870805E+01   -0.123235941824176667E+02    0.274231542996554012E+01    0.184596225804581991E+04   -0.102577551123154365E+02    1
   -0.121237421250030604E+02    0.621875854739953127E+01   -0.133339990729723663E+02    0.226197808241625342E+01    0.184596443860661657E+04   -0.102587551123154590E+02    1
   -0.133001637278681084E+02    0.191909399979035533E+01   -0.119042948607007943E+02    0.171724259978198668E+01    0.184597166776616086E+04   -0.102597551123154602E+02    1
   -0.127177463802659485E+02    0.347125284594220007E+01   -0.118192519028480731E+02    0.248538114715858338E+01    0.184597686825941310E+04   -0.102607551123154188E+02    1
   -0.123689392721249476E+02    0.106041711646691850E+01   -0.132223710314771896E+02    0.824710633975258456E+00    0.184597749158728038E+04   -0.102617551123154200E+02    1
   -0.116610204911886655E+02    0.172640354188308232E+01   -0.131306632951239024E+02    0.392028247587740752E+01    0.184598305216702011E+04   -0.102627551123154586E+02    1
   -0.125377129955443340E+02    0.168194915885193086E+01   -0.118947006627129888E+02    0.145397324905876890E+01    0.184603044072528883E+04   -0.102637551123154385E+02    1
   -0.122507356255974624E+02    0.623791316499134751E+01   -0.135077637449167707E+02    0.316508485167146070E+01    0.184605942867890917E+04   -0.102647551123153669E+02    1
   -0.119916606325186628E+02    0.667743877808111197E+01   -0.130579298446060577E+02    0.145781325883063428E+01    0.184606775390931034E+04   -0.102657551123153592E+02    1
   -0.118491831177279021E+02    0.135556301587195605E+01   -0.133533937470587496E+02    0.300203999044097314E+01    0.184607243036970158E+04   -0.102667551123154315E+02    1
   -0.144491772110517545E+02    0.602449147513091976E+01   -0.124228523682208465E+02    0.141683933774827442E+01    0.184610306615241643E+04   -0.102677551123154078E+02    1
   -0.126695556589950549E+02    0.702554855530677091E+00   -0.119118999603893396E+02    0.927282573761957551E+00    0.184610486867405507E+04   -0.102687551123154073E+02    1
   -0.119783487814726897E+02    0.683583397174320595E+01   -0.131430381044668536E+02    0.215782303675317388E+01    0.184613768159568099E+04   -0.102697551123154582E+02    1
   -0.118659138679504395E+02    0.120570141077041626E+01   -0.126541435718536377E+02    0.521854609251022339E+01    0.184614539636693462E+04   -0.102707551123153831E+02    1
   -0.145797189512196432E+02    0.636477464830588335E+01   -0.124286352013956538E+02    0.242809127596674612E+01    0.184618237045426849E+04   -0.102717551123154074E+02    1
   -0.118803009719982651E+02    0.416427685508230550E+01   -0.129031103064963446E+02    0.866124313801263312E+00    0.184618695680606288E+04   -0.102727551123154512E+02    1
   -0.126006870000732931E+02    0.489754795742151217E+01   -0.119313921734867030E+02    0.188593733440744282E+01    0.184620885490030469E+04   -0.102737551123154347E+02    1
   -0.127190754069420127E+02    0.191409872720537488E+01   -0.118327562799773318E+02    0.846064141620503696E+00    0.184632523474964364E+04   -0.102747551123153720E+02    1
   -0.131098586032893465E+02    0.448226967696775080E+01   -0.134340368028000068E+02    0.164057251208539401E+01    0.184636933428779048E+04   -0.102757551123153767E+02    1
   -0.118415764085309601E+02    0.337240272733494162E+00   -0.126586136356992522E+02    0.130505908687730199E+01    0.184637237790516974E+04   -0.102767551123154526E+02    1
   -0.124694504172546949E+02    0.268225846957687653E+01   -0.120163564194354038E+02    0.483618821294332690E+01    0.184643423118055307E+04   -0.102777551123153952E+02    1
   -0.119174949655158198E+02    0.341034770046653302E+01   -0.125469052822337481E+02    0.147403587106580636E+01    0.184647382808861494E+04   -0.102787551123153964E+02    1
   -0.122018148569493405E+02    0.618902526991148960E+01   -0.123616485657094728E+02    0.465740216575082133E+01    0.184650598122909923E+04   -0.102797551123154385E+02    1
   -0.125487478594543198E+02    0.384314978896992887E+01   -0.119271107364911515E+02    0.140751657821142162E+01    0.184651669298217985E+04   -0.102807551123153900E+02    1
   -0.117645866836735387E+02    0.218021299154856152E+01   -0.128644108488794213E+02    0.521839769842929346E+01    0.184652881344849811E+04   -0.102817551123154161E+02    1
   -0.130585264954725400E+02    0.367002803136253219E+00   -0.126760612697941646E+02    0.107724613992971241E+01    0.184653998016902278E+04   -0.102827551123154635E+02    1
   -0.123238393852834474E+02    0.126842464120776022E+01   -0.141034611099929830E+02    0.644047032534534925E+01    0.184656094123777984E+04   -0.102837551123154682E+02    1
   -0.121974501051276061E+02    0.375657144092457096E+00   -0.134459667752226046E+02    0.259052086149617811E+01    0.184656518931832397E+04   -0.102847551123154535E+02    1
   -0.118474041434739146E+02    0.489386906139989186E+01   -0.128438544836584470E+02    0.537227657048290297E+01    0.184657908195351592E+04   -0.102857551123154263E+02    1
   -0.122904773285028721E+02    0.259742953682713495E+00   -0.121066679539143180E+02    0.195766005038093094E+01    0.184661364646649236E+04   -0.102867551123153795E+02    1
   -0.119854314711759020E+02    0.254559138498743698E+01   -0.134643480154424715E+02    0.330865797821225138E+01    0.184663823973426042E+04   -0.102877551123153879E+02    1
   -0.126099492193220293E+02    0.382739822367861748E+01   -0.120248543180408838E+02    0.630390883526551704E+01    0.184664241251690146E+04   -0.102887551123154122E+02    1
   -0.121624744607978208E+02    0.355224597178446411E+01   -0.122199957012217766E+02    0.174210133884055618E+01    0.184666219559892943E+04   -0.102897551123153885E+02    1
   -0.124409354731513702E+02    0.223120597405295573E+01   -0.120005405902980371E+02    0.369602830302512597E+01    0.184669226784017883E+04   -0.102907551123154395E+02    1
   -0.130973391385722788E+02    0.546913097249869917E+01   -0.118064661503840131E+02    0.162066772286838212E+01    0.184670967460622705E+04   -0.102917551123154603E+02    1
   -0.128895195131976141E+02    0.621501108878603592E+01   -0.119586483900759966E+02    0.497248968351356968E+01    0.184672549351917223E+04   -0.102927551123154295E+02    1
   -0.121992278099060059E+02    0.355449181795120239E+01   -0.121818220615386963E+02    0.268222635984420776E+01    0.184677223854580643E+04   -0.102937551123154023E+02    1
   -0.119381445925136767E+02    0.731679363681005279E+00   -0.125267056481750565E+02    0.604412672865714429E+00    0.184685358726353934E+04   -0.102947551123154106E+02    1
   -0.117835838624848677E+02    0.535337746766435263E+01   -0.132606481303809716E+02    0.441632386045673631E+01    0.184687916614668302E+04   -0.102957551123154634E+02    1
   -0.139764042384972065E+02    0.394014828270193718E+01   -0.126629196577572944E+02    0.650610353886222814E+01    0.184689482376593423E+04   -0.102967551123154362E+02    1
   -0.125100117274776927E+02    0.411266646089102572E+01   -0.119972126123766838E+02    0.589392436948062315E+00    0.184690320491804869E+04   -0.102977551123153859E+02    1
   -0.119246607993040286E+02    0.182068252380733009E+01   -0.126495636635679158E+02    0.582286621788234537E+01    0.184692639130300358E+04   -0.102987551123154439E+02    1
   -0.119619387925727771E+02    0.153343233331023177E+01   -0.124424866563144434E+02    0.127084916260798053E+01    0.184697677167045822E+04   -0.102997551123154025E+02    1
   -0.124017552217554439E+02    0.477640387859754711E+00   -0.131475768533049830E+02    0.564353963772579958E+00    0.184698152602852679E+04   -0.103007551123153345E+02    1
   -0.129543096921050953E+02    0.585025383336743499E+01   -0.139942293114277625E+02    0.541911351201348968E+01    0.184698795538419654E+04   -0.103017551123153819E+02    1
   -0.120143831700857096E+02    0.547445970261560344E+01   -0.125884675344961803E+02    0.135122003303658511E+01    0.184698808443786766E+04   -0.103027551123154524E+02    1
   -0.120554791890507005E+02    0.286408551507318565E+01   -0.125754900299169456E+02    0.694781926597999711E+01    0.184701657142811382E+04   -0.103037551123154145E+02    1
   -0.119362514678635510E+02    0.100707664605342040E+01   -0.124682956834562244E+02    0.248969967275334758E+01    0.184704183753793586E+04   -0.103047551123153127E+02    1
   -0.128832137721308015E+02    0.366638299537563084E+01   -0.117903178892846743E+02    0.118382036408107361E+01    0.184706960700808759E+04   -0.103057551123153637E+02    1
   -0.120289730592326016E+02    0.392451807172978784E+01   -0.140193242917118575E+02    0.684617452194562404E+01    0.184709205676233341E+04   -0.103067551123154342E+02    1
   -0.126194327518711802E+02    0.324108863655333312E+01   -0.120449667529947213E+02    0.660435583662705739E+01    0.184712024216020200E+04   -0.103077551123154603E+02    1
   -0.116987435979007000E+02    0.199485907070414914E+01   -0.132822436643365052E+02    0.440821957990475788E+01    0.184713107816863157E+04   -0.103087551123154402E+02    1
   -0.119103355263655253E+02    0.284129289866052925E+01   -0.125481298691471164E+02    0.217112173020321109E+01    0.184716757100326595E+04   -0.103097551123154378E+02    1
   -0.129968193295164465E+02    0.571294552403954636E+01   -0.118587497753320452E+02    0.239514397989314753E+01    0.184724412930211292E+04   -0.103107551123154764E+02    1
   -0.124656977449516226E+02    0.494636348001652060E+01   -0.120709793131919199E+02    0.393590897506795301E+01    0.184724431807143446E+04   -0.103117551123154350E+02    1
   -0.125057658881074456E+02    0.143319132144552452E+01   -0.120061927737190448E+02    0.391977538743835208E+01    0.184725316283973007E+04   -0.103127551123153562E+02    1
   -0.127837407588958740E+02    0.691963934898376465E+01   -0.120706909894943237E+02    0.189118981361389160E-01    0.184725665356601894E+04   -0.103137551123153433E+02    1
   -0.125287895986803282E+02    0.616711222121601654E+01   -0.122102774091920736E+02    0.647145882875267020E+01    0.184730825699458546E+04   -0.103147551123153516E+02    1
   -0.118041945734854679E+02    0.382809653475141332E+01   -0.128588152205605564E+02    0.437753160115663498E+01    0.184732643842713060E+04   -0.103157551123153954E+02    1
   -0.123829425671801197E+02    0.630086134821478439E+01   -0.122167798616240670E+02    0.342461713625622055E+01    0.184733354074984800E+04   -0.103167551123154393E+02    1
   -0.118383074343766221E+02    0.932046633586459672E+00   -0.128180020191349104E+02    0.121182954549791688E+01    0.184736243693787947E+04   -0.103177551123154050E+02    1
   -0.121386253833770752E+02    0.352127009630203247E+01   -0.124276405572891235E+02    0.615039485692977905E+01    0.184741124761502851E+04   -0.103187551123153689E+02    1
   -0.125191025738940365E+02    0.365813911495802024E+01   -0.120026315106974746E+02    0.404772494994528920E+01    0.184741999752834636E+04   -0.103197551123153612E+02    1
   -0.132855037858922920E+02    0.471165409097022841E-01   -0.120907027836708814E+02    0.341737906138899072E+01    0.184742228419794901E+04   -0.103207551123153607E+02    1
   -0.136944651603698730E+02    0.336757206916809082E+01   -0.120976817607879639E+02    0.573528438806533813E+01    0.184745012408456932E+04   -0.103217551123153992E+02    1
   -0.135614227045231655E+02    0.153618208229250364E+01   -0.121254064369791106E+02    0.421816736123870228E+01    0.184747945164696921E+04   -0.103227551123154555E+02    1
   -0.129769098506684273E+02    0.453096011401530241E+01   -0.118138287452619437E+02    0.267032561249358169E+01    0.184753757339158801E+04   -0.103237551123154514E+02    1
   -0.129490799371594179E+02    0.131525780441559670E+01   -0.119087589737645470E+02    0.533196876424983834E+01    0.184756396371149458E+04   -0.103247551123154686E+02    1
   -0.131457540996966262E+02    0.454986801676294217E+01   -0.117799423705674773E+02    0.722205420479591575E+00    0.184757191356996464E+04   -0.103257551123154236E+02    1
   -0.128830206394195557E+02    0.697400391101837158E+01   -0.133815288543701172E+02    0.158924740552902222E+01    0.184758738684796754E+04   -0.103267551123153876E+02    1
   -0.132499044104354624E+02    0.675298311776690063E+01   -0.119351272033009828E+02    0.221473907104597423E+01    0.184762156823023633E+04   -0.103277551123153764E+02    1
   -0.124829336066332495E+02    0.995831955424674398E+00   -0.141725696032245523E+02    0.671302692374037768E+01    0.184767276308571491E+04   -0.103287551123153420E+02    1
   -0.120499088175870988E+02    0.408809256744367389E+01   -0.126383437586532779E+02    0.685648542808386985E+01    0.184768841193952085E+04   -0.103297551123153895E+02    1
   -0.118474976279735866E+02    0.179015047727551257E+01   -0.137183960937711156E+02    0.586853926626915179E+01    0.184770209738369522E+04   -0.103307551123154582E+02    1
   -0.134178399423108967E+02    0.355755308405980397E+01   -0.131987572131799276E+02    0.364556407984508168E+00    0.184775264186691038E+04   -0.103317551123154203E+02    1
