    0.994677343381618329E+01   -0.442809700470904275E+02
    0.994677657612531974E+01   -0.442809341304927102E+02
    0.994677657612531974E+01   -0.442809341304927102E+02
    0.994678395599952658E+01   -0.442808497804618213E+02
    0.994678395599952658E+01   -0.442808497804618213E+02
    0.994683417255530067E+01   -0.442802758906782188E+02
    0.994683417255530067E+01   -0.442802758906782188E+02
    0.994683683495697402E+01   -0.442802454674770161E+02
    0.994684445597500400E+01   -0.442801583842429807E+02
    0.994684445597500400E+01   -0.442801583842429807E+02
    0.994686227619408925E+01   -0.442799547689352337E+02
    0.994686227619408925E+01   -0.442799547689352337E+02
    0.994691562706709576E+01   -0.442793452723419989E+02
    0.994691562706709576E+01   -0.442793452723419989E+02
    0.994693413926120051E+01   -0.442791338166669490E+02
    0.994693413926120051E+01   -0.442791338166669490E+02
    0.994693636894226074E+01   -0.442791083492746509E+02
    0.994693858019905264E+01   -0.442790830925695928E+02
    0.994696462239158130E+01   -0.442787856602213949E+02
    0.994696462239158130E+01   -0.442787856602213949E+02
    0.994698464398958571E+01   -0.442785570131728079E+02
    0.994699714778872135E+01   -0.442784142297045378E+02
    0.994705919532623639E+01   -0.442777058116846263E+02
    0.994705919532623639E+01   -0.442777058116846263E+02
    0.994708554334693318E+01   -0.442774050455203891E+02
    0.994710620446701199E+01   -0.442771692203654297E+02
    0.994712098551608470E+01   -0.442770005231902317E+02
    0.994712098551608470E+01   -0.442770005231902317E+02
    0.994714886710933044E+01   -0.442766823383005885E+02
    0.994716542368367307E+01   -0.442764934129801873E+02
    0.994720054101985163E+01   -0.442760927381338831E+02
    0.994720054101985163E+01   -0.442760927381338831E+02
    0.994724406284869644E+01   -0.442755962569302071E+02
    0.994724406284869644E+01   -0.442755962569302071E+02
    0.994726667039802592E+01   -0.442753383956006488E+02
    0.994726667039802592E+01   -0.442753383956006488E+02
    0.994726669892358650E+01   -0.442753380702547403E+02
    0.994730830192565918E+01   -0.442748636139520144E+02
    0.994732420954658991E+01   -0.442746822203237542E+02
    0.994736030079528888E+01   -0.442742707209405069E+02
    0.994736030079528888E+01   -0.442742707209405069E+02
    0.994736681040040871E+01   -0.442741965077067405E+02
    0.994736681040040871E+01   -0.442741965077067405E+02
    0.994738275089543578E+01   -0.442740147858630166E+02
    0.994738275089543578E+01   -0.442740147858630166E+02
    0.994738304171702126E+01   -0.442740114706112990E+02
    0.994740577501661249E+01   -0.442737523330202478E+02
    0.994740577501661249E+01   -0.442737523330202478E+02
    0.994742827821271369E+01   -0.442734958438352066E+02
    0.994742827821271369E+01   -0.442734958438352066E+02
    0.994743093824673608E+01   -0.442734655267060333E+02
    0.994749129487638761E+01   -0.442727777209163094E+02
    0.994750827036363106E+01   -0.442725843062467632E+02
    0.994757874743520532E+01   -0.442717814613182341E+02
    0.994766920251301023E+01   -0.442707513993384865E+02
    0.994766920251301023E+01   -0.442707513993384865E+02
    0.994770955076256769E+01   -0.442702920634560400E+02
    0.994770955076256769E+01   -0.442702920634560400E+02
    0.994774045972515708E+01   -0.442699402421477970E+02
    0.994775127120422198E+01   -0.442698171917493042E+02
    0.994775127120422198E+01   -0.442698171917493042E+02
    0.994779504033317785E+01   -0.442693190949554563E+02
    0.994779504033317785E+01   -0.442693190949554563E+02
    0.994783983216868606E+01   -0.442688094588352712E+02
    0.994783983216868606E+01   -0.442688094588352712E+02
    0.994784098382139703E+01   -0.442687963567919169E+02
    0.994784098382139703E+01   -0.442687963567919169E+02
    0.994786782526984403E+01   -0.442684910076321216E+02
    0.994786782526984403E+01   -0.442684910076321216E+02
    0.994789692072354370E+01   -0.442681600575255985E+02
    0.994792754460322470E+01   -0.442678117678554415E+02
    0.994792754460322470E+01   -0.442678117678554415E+02
    0.994794179084271413E+01   -0.442676497593604097E+02
    0.994796546809507909E+01   -0.442673805236631850E+02
    0.994796546809507909E+01   -0.442673805236631850E+02
    0.994802993441769701E+01   -0.442666476146447891E+02
    0.994802993441769701E+01   -0.442666476146447891E+02
    0.994812457695299557E+01   -0.442655720127532106E+02
    0.994813405205197299E+01   -0.442654643539698753E+02
    0.994813405205197299E+01   -0.442654643539698753E+02
    0.994816840136978087E+01   -0.442650741048345893E+02
    0.994816840136978087E+01   -0.442650741048345893E+02
    0.994817710389508747E+01   -0.442649752431552201E+02
    0.994817710389508747E+01   -0.442649752431552201E+02
    0.994818440223016687E+01   -0.442648923361564073E+02
    0.994818440223016687E+01   -0.442648923361564073E+02
    0.994819760322570801E+01   -0.442647423833884304E+02
    0.994819760322570801E+01   -0.442647423833884304E+02
    0.994819773795315854E+01   -0.442647408530370967E+02
    0.994819773795315854E+01   -0.442647408530370967E+02
    0.994826076806811166E+01   -0.442640250018086334E+02
    0.994826076806811166E+01   -0.442640250018086334E+02
    0.994828926233773458E+01   -0.442637014493529009E+02
    0.994828926233773458E+01   -0.442637014493529009E+02
    0.994830273212300398E+01   -0.442635485140609717E+02
    0.994830416605060286E+01   -0.442635322338504977E+02
    0.994830416605060286E+01   -0.442635322338504977E+02
    0.994830863087535811E+01   -0.442634815427676429E+02
    0.994830863087535811E+01   -0.442634815427676429E+02
    0.994835212566844973E+01   -0.442629877797555196E+02
    0.994835212566844973E+01   -0.442629877797555196E+02
    0.994835244856148293E+01   -0.442629841145523599E+02
    0.994839731431179075E+01   -0.442624748879483363E+02
    0.994839731431179075E+01   -0.442624748879483363E+02
    0.994843053106341024E+01   -0.442620979424083316E+02
    0.994843125797220296E+01   -0.442620896940238922E+02
    0.994843125797220296E+01   -0.442620896940238922E+02
    0.994844210082335501E+01   -0.442619666610849123E+02
    0.994844551458294823E+01   -0.442619279266527030E+02
    0.994844551458294823E+01   -0.442619279266527030E+02
    0.994846772096390630E+01   -0.442616759748149420E+02
    0.994846772096390630E+01   -0.442616759748149420E+02
    0.994847887361993699E+01   -0.442615494469648496E+02
    0.994850407980860929E+01   -0.442612635034796114E+02
    0.994851257572217484E+01   -0.442611671314840365E+02
    0.994852803027882260E+01   -0.442609918345209508E+02
    0.994852803027882260E+01   -0.442609918345209508E+02
    0.994858478454045603E+01   -0.442603481883423910E+02
    0.994858478454045603E+01   -0.442603481883423910E+02
    0.994858614427034738E+01   -0.442603327697146938E+02
    0.994860497182421000E+01   -0.442601192845765254E+02
    0.994860497182421000E+01   -0.442601192845765254E+02
    0.994869508952981718E+01   -0.442590976877297635E+02
    0.994869508952981718E+01   -0.442590976877297635E+02
    0.994870046144089848E+01   -0.442590368032264365E+02
    0.994870046144089848E+01   -0.442590368032264365E+02
    0.994877702869551506E+01   -0.442581691573115705E+02
    0.994877702869551506E+01   -0.442581691573115705E+02
    0.994878863026302973E+01   -0.442580377160746821E+02
    0.994881339873946935E+01   -0.442577571214137961E+02
    0.994881339873946935E+01   -0.442577571214137961E+02
    0.994884593566923137E+01   -0.442573885668824900E+02
    0.994885087013244629E+01   -0.442573326775165299E+02
    0.994887519397803111E+01   -0.442570571953708694E+02
    0.994887519397803111E+01   -0.442570571953708694E+02
    0.994888802280267193E+01   -0.442569119131500699E+02
    0.994888802280267193E+01   -0.442569119131500699E+02
    0.994890446079517154E+01   -0.442567257703172672E+02
    0.994890446079517154E+01   -0.442567257703172672E+02
    0.994896821203945336E+01   -0.442560039828869876E+02
    0.994896821203945336E+01   -0.442560039828869876E+02
    0.994899575991886387E+01   -0.442556921504702387E+02
    0.994899575991886387E+01   -0.442556921504702387E+02
    0.994900570103386706E+01   -0.442555796298219164E+02
    0.994900570103386706E+01   -0.442555796298219164E+02
    0.994904274224804475E+01   -0.442551604143793611E+02
    0.994904274224804475E+01   -0.442551604143793611E+02
    0.994912080330110982E+01   -0.442542771798730072E+02
    0.994912080330110982E+01   -0.442542771798730072E+02
    0.994912301188416315E+01   -0.442542521949321994E+02
    0.994912301188416315E+01   -0.442542521949321994E+02
    0.994913704618440775E+01   -0.442540934354170687E+02
    0.994913704618440775E+01   -0.442540934354170687E+02
    0.994915619395396433E+01   -0.442538768469419992E+02
    0.994916452215831093E+01   -0.442537826488403923E+02
    0.994916452215831093E+01   -0.442537826488403923E+02
    0.994919486888887228E+01   -0.442534394343936768E+02
    0.994919486888887228E+01   -0.442534394343936768E+02
    0.994925356805106631E+01   -0.442527756912290897E+02
    0.994925474035980351E+01   -0.442527624370550541E+02
    0.994925474035980351E+01   -0.442527624370550541E+02
    0.994926623824126111E+01   -0.442526324451445987E+02
    0.994926623824126111E+01   -0.442526324451445987E+02
    0.994927704334259033E+01   -0.442525102916418831E+02
    0.994927704334259033E+01   -0.442525102916418831E+02
    0.994927850260995861E+01   -0.442524937948242325E+02
    0.994927850260995861E+01   -0.442524937948242325E+02
    0.994929956252197023E+01   -0.442522557272613710E+02
    0.994929956252197023E+01   -0.442522557272613710E+02
    0.994932356784571326E+01   -0.442519843909258341E+02
    0.994934108793711403E+01   -0.442517863764838637E+02
    0.994934108793711403E+01   -0.442517863764838637E+02
    0.994939458762581808E+01   -0.442511818107567620E+02
    0.994940132569388958E+01   -0.442511056783108998E+02
    0.994943069788803847E+01   -0.442507738327001121E+02
    0.994946604846986205E+01   -0.442503745007579568E+02
    0.994946604846986205E+01   -0.442503745007579568E+02
    0.994950726970665755E+01   -0.442499089308522002E+02
    0.994952667478113106E+01   -0.442496897912285903E+02
    0.994952667478113106E+01   -0.442496897912285903E+02
    0.994954643504369685E+01   -0.442494666598482169E+02
    0.994960248114417212E+01   -0.442488338977652020E+02
    0.994960442812138446E+01   -0.442488119191594009E+02
    0.994961358499107540E+01   -0.442487085536555469E+02
    0.994961358499107540E+01   -0.442487085536555469E+02
    0.994961949830673476E+01   -0.442486418045947048E+02
    0.994961949830673476E+01   -0.442486418045947048E+02
    0.994963079496233505E+01   -0.442485142936592553E+02
    0.994963079496233505E+01   -0.442485142936592553E+02
    0.994964758231710533E+01   -0.442483248182748241E+02
    0.994964758231710533E+01   -0.442483248182748241E+02
    0.994971599780739702E+01   -0.442475527725842213E+02
    0.994971599780739702E+01   -0.442475527725842213E+02
    0.994971639311328637E+01   -0.442475483123708742E+02
    0.994971639311328637E+01   -0.442475483123708742E+02
    0.994977697960580620E+01   -0.442468648108666898E+02
    0.994977697960580620E+01   -0.442468648108666898E+02
    0.994987525961177788E+01   -0.442457564634432146E+02
    0.994987704921611105E+01   -0.442457362857547594E+02
    0.994987704921611105E+01   -0.442457362857547594E+02
    0.994993786605987296E+01   -0.442450506744422043E+02
    0.994993786605987296E+01   -0.442450506744422043E+02
    0.994993922078647230E+01   -0.442450354042017793E+02
    0.994994031151701286E+01   -0.442450231097453113E+02
    0.994994235934642823E+01   -0.442450000272575394E+02
    0.994998058543049346E+01   -0.442445691933733372E+02
    0.994998058543049346E+01   -0.442445691933733372E+02
    0.994998176001806023E+01   -0.442445559561321033E+02
    0.994998176001806023E+01   -0.442445559561321033E+02
    0.995006553062635035E+01   -0.442436120649944868E+02
    0.995006553062635035E+01   -0.442436120649944868E+02
    0.995007428572718844E+01   -0.442435134365405176E+02
    0.995007655872821317E+01   -0.442434878312282933E+02
    0.995007655872821317E+01   -0.442434878312282933E+02
    0.995007926638508522E+01   -0.442434573298635954E+02
    0.995007926638508522E+01   -0.442434573298635954E+02
    0.995010587392552992E+01   -0.442431576192526705E+02
    0.995010587392552992E+01   -0.442431576192526705E+02
    0.995010989029069215E+01   -0.442431123814959975E+02
    0.995012768851325013E+01   -0.442429119234589407E+02
    0.995012768851325013E+01   -0.442429119234589407E+02
    0.995015353631418087E+01   -0.442426208327367689E+02
    0.995015353631418087E+01   -0.442426208327367689E+02
    0.995018982873008540E+01   -0.442422121740554104E+02
    0.995018982873008540E+01   -0.442422121740554104E+02
    0.995024337664699665E+01   -0.442416093358118019E+02
    0.995024337664699665E+01   -0.442416093358118019E+02
    0.995026411022453594E+01   -0.442413759573270724E+02
    0.995026411022453594E+01   -0.442413759573270724E+02
    0.995027422636092851E+01   -0.442412620972460218E+02
    0.995028080256041747E+01   -0.442411880829369579E+02
    0.995028080256041747E+01   -0.442411880829369579E+02
    0.995033678755886797E+01   -0.442405580662902622E+02
    0.995033678755886797E+01   -0.442405580662902622E+02
    0.995034327176396438E+01   -0.442404851076347683E+02
    0.995034327176396438E+01   -0.442404851076347683E+02
    0.995036072648936454E+01   -0.442402887218722753E+02
    0.995036072648936454E+01   -0.442402887218722753E+02
    0.995039761066436768E+01   -0.442398737825319515E+02
    0.995039761066436768E+01   -0.442398737825319515E+02
    0.995050772886059143E+01   -0.442386353802902050E+02
    0.995050772886059143E+01   -0.442386353802902050E+02
    0.995051145553588867E+01   -0.442385934802662177E+02
    0.995051145553588867E+01   -0.442385934802662177E+02
    0.995052448297906267E+01   -0.442384470146357742E+02
    0.995052448297906267E+01   -0.442384470146357742E+02
    0.995055540305421538E+01   -0.442380994187431398E+02
    0.995055540305421538E+01   -0.442380994187431398E+02
    0.995055618272676057E+01   -0.442380906544737016E+02
    0.995056654861025258E+01   -0.442379741348600106E+02
    0.995056654861025258E+01   -0.442379741348600106E+02
    0.995057877242911459E+01   -0.442378367376865071E+02
